0,1,2,3,4,5,6,7,8,9
0.10659822318353149,0.09965789719290137,0.09955599852037998,0.10133653972871065,0.09933272647613978,0.0992912389246572,0.09610689752372868,0.10365284846342827,0.1058920346246149,0.10480725770855406
0.09965789719290137,0.09955599852037998,0.10133653972871065,0.09933272647613978,0.0992912389246572,0.09610689752372868,0.10365284846342827,0.1058920346246149,0.10480725770855406,0.0999196373866539
0.09955599852037998,0.10133653972871065,0.09933272647613978,0.0992912389246572,0.09610689752372868,0.10365284846342827,0.1058920346246149,0.10480725770855406,0.0999196373866539,0.0998936426664263
0.10133653972871065,0.09933272647613978,0.0992912389246572,0.09610689752372868,0.10365284846342827,0.1058920346246149,0.10480725770855406,0.0999196373866539,0.0998936426664263,0.10365925983227794
0.09933272647613978,0.0992912389246572,0.09610689752372868,0.10365284846342827,0.1058920346246149,0.10480725770855406,0.0999196373866539,0.0998936426664263,0.10365925983227794,0.1086271695850746
0.0992912389246572,0.09610689752372868,0.10365284846342827,0.1058920346246149,0.10480725770855406,0.0999196373866539,0.0998936426664263,0.10365925983227794,0.1086271695850746,0.11055344112263048
0.09610689752372868,0.10365284846342827,0.1058920346246149,0.10480725770855406,0.0999196373866539,0.0998936426664263,0.10365925983227794,0.1086271695850746,0.11055344112263048,0.1108560323743313
0.10365284846342827,0.1058920346246149,0.10480725770855406,0.0999196373866539,0.0998936426664263,0.10365925983227794,0.1086271695850746,0.11055344112263048,0.1108560323743313,0.11260354656266702
0.1058920346246149,0.10480725770855406,0.0999196373866539,0.0998936426664263,0.10365925983227794,0.1086271695850746,0.11055344112263048,0.1108560323743313,0.11260354656266702,0.11444330355908669
0.10480725770855406,0.0999196373866539,0.0998936426664263,0.10365925983227794,0.1086271695850746,0.11055344112263048,0.1108560323743313,0.11260354656266702,0.11444330355908669,0.11462543736025896
0.0999196373866539,0.0998936426664263,0.10365925983227794,0.1086271695850746,0.11055344112263048,0.1108560323743313,0.11260354656266702,0.11444330355908669,0.11462543736025896,0.13042617461973938
0.0998936426664263,0.10365925983227794,0.1086271695850746,0.11055344112263048,0.1108560323743313,0.11260354656266702,0.11444330355908669,0.11462543736025896,0.13042617461973938,0.12816118002872795
0.10365925983227794,0.1086271695850746,0.11055344112263048,0.1108560323743313,0.11260354656266702,0.11444330355908669,0.11462543736025896,0.13042617461973938,0.12816118002872795,0.13143923127267543
0.1086271695850746,0.11055344112263048,0.1108560323743313,0.11260354656266702,0.11444330355908669,0.11462543736025896,0.13042617461973938,0.12816118002872795,0.13143923127267543,0.1334076889149574
0.11055344112263048,0.1108560323743313,0.11260354656266702,0.11444330355908669,0.11462543736025896,0.13042617461973938,0.12816118002872795,0.13143923127267543,0.1334076889149574,0.13195907906885979
0.1108560323743313,0.11260354656266702,0.11444330355908669,0.11462543736025896,0.13042617461973938,0.12816118002872795,0.13143923127267543,0.1334076889149574,0.13195907906885979,0.13220047523469583
0.11260354656266702,0.11444330355908669,0.11462543736025896,0.13042617461973938,0.12816118002872795,0.13143923127267543,0.1334076889149574,0.13195907906885979,0.13220047523469583,0.13363776818124387
0.11444330355908669,0.11462543736025896,0.13042617461973938,0.12816118002872795,0.13143923127267543,0.1334076889149574,0.13195907906885979,0.13220047523469583,0.13363776818124387,0.13786131618409134
0.11462543736025896,0.13042617461973938,0.12816118002872795,0.13143923127267543,0.1334076889149574,0.13195907906885979,0.13220047523469583,0.13363776818124387,0.13786131618409134,0.14871472056977272
0.13042617461973938,0.12816118002872795,0.13143923127267543,0.1334076889149574,0.13195907906885979,0.13220047523469583,0.13363776818124387,0.13786131618409134,0.14871472056977272,0.1469843525062369
0.12816118002872795,0.13143923127267543,0.1334076889149574,0.13195907906885979,0.13220047523469583,0.13363776818124387,0.13786131618409134,0.14871472056977272,0.1469843525062369,0.14302980209052682
0.13143923127267543,0.1334076889149574,0.13195907906885979,0.13220047523469583,0.13363776818124387,0.13786131618409134,0.14871472056977272,0.1469843525062369,0.14302980209052682,0.12971707532692942
0.1334076889149574,0.13195907906885979,0.13220047523469583,0.13363776818124387,0.13786131618409134,0.14871472056977272,0.1469843525062369,0.14302980209052682,0.12971707532692942,0.12725893275113953
0.13195907906885979,0.13220047523469583,0.13363776818124387,0.13786131618409134,0.14871472056977272,0.1469843525062369,0.14302980209052682,0.12971707532692942,0.12725893275113953,0.13048084968457394
0.13220047523469583,0.13363776818124387,0.13786131618409134,0.14871472056977272,0.1469843525062369,0.14302980209052682,0.12971707532692942,0.12725893275113953,0.13048084968457394,0.13788079864075242
0.13363776818124387,0.13786131618409134,0.14871472056977272,0.1469843525062369,0.14302980209052682,0.12971707532692942,0.12725893275113953,0.13048084968457394,0.13788079864075242,0.14525252519702261
0.13786131618409134,0.14871472056977272,0.1469843525062369,0.14302980209052682,0.12971707532692942,0.12725893275113953,0.13048084968457394,0.13788079864075242,0.14525252519702261,0.13880612990467509
0.14871472056977272,0.1469843525062369,0.14302980209052682,0.12971707532692942,0.12725893275113953,0.13048084968457394,0.13788079864075242,0.14525252519702261,0.13880612990467509,0.13958213706716302
0.1469843525062369,0.14302980209052682,0.12971707532692942,0.12725893275113953,0.13048084968457394,0.13788079864075242,0.14525252519702261,0.13880612990467509,0.13958213706716302,0.14425132878402083
0.14302980209052682,0.12971707532692942,0.12725893275113953,0.13048084968457394,0.13788079864075242,0.14525252519702261,0.13880612990467509,0.13958213706716302,0.14425132878402083,0.14513892151332222
0.12971707532692942,0.12725893275113953,0.13048084968457394,0.13788079864075242,0.14525252519702261,0.13880612990467509,0.13958213706716302,0.14425132878402083,0.14513892151332222,0.14517807271704722
0.12725893275113953,0.13048084968457394,0.13788079864075242,0.14525252519702261,0.13880612990467509,0.13958213706716302,0.14425132878402083,0.14513892151332222,0.14517807271704722,0.14190250529214898
0.13048084968457394,0.13788079864075242,0.14525252519702261,0.13880612990467509,0.13958213706716302,0.14425132878402083,0.14513892151332222,0.14517807271704722,0.14190250529214898,0.13488868154594846
0.13788079864075242,0.14525252519702261,0.13880612990467509,0.13958213706716302,0.14425132878402083,0.14513892151332222,0.14517807271704722,0.14190250529214898,0.13488868154594846,0.13649128815720318
0.14525252519702261,0.13880612990467509,0.13958213706716302,0.14425132878402083,0.14513892151332222,0.14517807271704722,0.14190250529214898,0.13488868154594846,0.13649128815720318,0.13691588150079703
0.13880612990467509,0.13958213706716302,0.14425132878402083,0.14513892151332222,0.14517807271704722,0.14190250529214898,0.13488868154594846,0.13649128815720318,0.13691588150079703,0.13025656082442663
0.13958213706716302,0.14425132878402083,0.14513892151332222,0.14517807271704722,0.14190250529214898,0.13488868154594846,0.13649128815720318,0.13691588150079703,0.13025656082442663,0.13210955192666954
0.14425132878402083,0.14513892151332222,0.14517807271704722,0.14190250529214898,0.13488868154594846,0.13649128815720318,0.13691588150079703,0.13025656082442663,0.13210955192666954,0.13096688649593743
0.14513892151332222,0.14517807271704722,0.14190250529214898,0.13488868154594846,0.13649128815720318,0.13691588150079703,0.13025656082442663,0.13210955192666954,0.13096688649593743,0.13646649654328552
0.14517807271704722,0.14190250529214898,0.13488868154594846,0.13649128815720318,0.13691588150079703,0.13025656082442663,0.13210955192666954,0.13096688649593743,0.13646649654328552,0.14194653099671928
0.14190250529214898,0.13488868154594846,0.13649128815720318,0.13691588150079703,0.13025656082442663,0.13210955192666954,0.13096688649593743,0.13646649654328552,0.14194653099671928,0.1405694706541674
0.13488868154594846,0.13649128815720318,0.13691588150079703,0.13025656082442663,0.13210955192666954,0.13096688649593743,0.13646649654328552,0.14194653099671928,0.1405694706541674,0.1447230525980483
0.13649128815720318,0.13691588150079703,0.13025656082442663,0.13210955192666954,0.13096688649593743,0.13646649654328552,0.14194653099671928,0.1405694706541674,0.1447230525980483,0.14091815228800378
0.13691588150079703,0.13025656082442663,0.13210955192666954,0.13096688649593743,0.13646649654328552,0.14194653099671928,0.1405694706541674,0.1447230525980483,0.14091815228800378,0.15214437791297764
0.13025656082442663,0.13210955192666954,0.13096688649593743,0.13646649654328552,0.14194653099671928,0.1405694706541674,0.1447230525980483,0.14091815228800378,0.15214437791297764,0.14201095504734806
0.13210955192666954,0.13096688649593743,0.13646649654328552,0.14194653099671928,0.1405694706541674,0.1447230525980483,0.14091815228800378,0.15214437791297764,0.14201095504734806,0.14402843706215346
0.13096688649593743,0.13646649654328552,0.14194653099671928,0.1405694706541674,0.1447230525980483,0.14091815228800378,0.15214437791297764,0.14201095504734806,0.14402843706215346,0.14631623622773962
0.13646649654328552,0.14194653099671928,0.1405694706541674,0.1447230525980483,0.14091815228800378,0.15214437791297764,0.14201095504734806,0.14402843706215346,0.14631623622773962,0.144168571033106
0.14194653099671928,0.1405694706541674,0.1447230525980483,0.14091815228800378,0.15214437791297764,0.14201095504734806,0.14402843706215346,0.14631623622773962,0.144168571033106,0.1439801423204175
0.1405694706541674,0.1447230525980483,0.14091815228800378,0.15214437791297764,0.14201095504734806,0.14402843706215346,0.14631623622773962,0.144168571033106,0.1439801423204175,0.14565201643739523
0.1447230525980483,0.14091815228800378,0.15214437791297764,0.14201095504734806,0.14402843706215346,0.14631623622773962,0.144168571033106,0.1439801423204175,0.14565201643739523,0.14585289530697748
0.14091815228800378,0.15214437791297764,0.14201095504734806,0.14402843706215346,0.14631623622773962,0.144168571033106,0.1439801423204175,0.14565201643739523,0.14585289530697748,0.1462377630607106
0.15214437791297764,0.14201095504734806,0.14402843706215346,0.14631623622773962,0.144168571033106,0.1439801423204175,0.14565201643739523,0.14585289530697748,0.1462377630607106,0.14742037141745726
0.14201095504734806,0.14402843706215346,0.14631623622773962,0.144168571033106,0.1439801423204175,0.14565201643739523,0.14585289530697748,0.1462377630607106,0.14742037141745726,0.13870413807900409
0.14402843706215346,0.14631623622773962,0.144168571033106,0.1439801423204175,0.14565201643739523,0.14585289530697748,0.1462377630607106,0.14742037141745726,0.13870413807900409,0.14123266587114097
0.14631623622773962,0.144168571033106,0.1439801423204175,0.14565201643739523,0.14585289530697748,0.1462377630607106,0.14742037141745726,0.13870413807900409,0.14123266587114097,0.14114417982148555
0.144168571033106,0.1439801423204175,0.14565201643739523,0.14585289530697748,0.1462377630607106,0.14742037141745726,0.13870413807900409,0.14123266587114097,0.14114417982148555,0.1397375154715692
0.1439801423204175,0.14565201643739523,0.14585289530697748,0.1462377630607106,0.14742037141745726,0.13870413807900409,0.14123266587114097,0.14114417982148555,0.1397375154715692,0.14075352164571683
0.14565201643739523,0.14585289530697748,0.1462377630607106,0.14742037141745726,0.13870413807900409,0.14123266587114097,0.14114417982148555,0.1397375154715692,0.14075352164571683,0.1421416349750897
0.14585289530697748,0.1462377630607106,0.14742037141745726,0.13870413807900409,0.14123266587114097,0.14114417982148555,0.1397375154715692,0.14075352164571683,0.1421416349750897,0.14122330498107968
0.1462377630607106,0.14742037141745726,0.13870413807900409,0.14123266587114097,0.14114417982148555,0.1397375154715692,0.14075352164571683,0.1421416349750897,0.14122330498107968,0.14013576480241718
0.14742037141745726,0.13870413807900409,0.14123266587114097,0.14114417982148555,0.1397375154715692,0.14075352164571683,0.1421416349750897,0.14122330498107968,0.14013576480241718,0.13816743135903592
0.13870413807900409,0.14123266587114097,0.14114417982148555,0.1397375154715692,0.14075352164571683,0.1421416349750897,0.14122330498107968,0.14013576480241718,0.13816743135903592,0.1388719976701586
0.14123266587114097,0.14114417982148555,0.1397375154715692,0.14075352164571683,0.1421416349750897,0.14122330498107968,0.14013576480241718,0.13816743135903592,0.1388719976701586,0.13841559592780708
0.14114417982148555,0.1397375154715692,0.14075352164571683,0.1421416349750897,0.14122330498107968,0.14013576480241718,0.13816743135903592,0.1388719976701586,0.13841559592780708,0.14390126552683183
0.1397375154715692,0.14075352164571683,0.1421416349750897,0.14122330498107968,0.14013576480241718,0.13816743135903592,0.1388719976701586,0.13841559592780708,0.14390126552683183,0.14359828617939813
0.14075352164571683,0.1421416349750897,0.14122330498107968,0.14013576480241718,0.13816743135903592,0.1388719976701586,0.13841559592780708,0.14390126552683183,0.14359828617939813,0.13857424987355205
0.1421416349750897,0.14122330498107968,0.14013576480241718,0.13816743135903592,0.1388719976701586,0.13841559592780708,0.14390126552683183,0.14359828617939813,0.13857424987355205,0.13779855318447115
0.14122330498107968,0.14013576480241718,0.13816743135903592,0.1388719976701586,0.13841559592780708,0.14390126552683183,0.14359828617939813,0.13857424987355205,0.13779855318447115,0.13617877716012913
0.14013576480241718,0.13816743135903592,0.1388719976701586,0.13841559592780708,0.14390126552683183,0.14359828617939813,0.13857424987355205,0.13779855318447115,0.13617877716012913,0.13431051056278512
0.13816743135903592,0.1388719976701586,0.13841559592780708,0.14390126552683183,0.14359828617939813,0.13857424987355205,0.13779855318447115,0.13617877716012913,0.13431051056278512,0.13587140454483615
0.1388719976701586,0.13841559592780708,0.14390126552683183,0.14359828617939813,0.13857424987355205,0.13779855318447115,0.13617877716012913,0.13431051056278512,0.13587140454483615,0.13662286847531135
0.13841559592780708,0.14390126552683183,0.14359828617939813,0.13857424987355205,0.13779855318447115,0.13617877716012913,0.13431051056278512,0.13587140454483615,0.13662286847531135,0.13578256144519887
0.14390126552683183,0.14359828617939813,0.13857424987355205,0.13779855318447115,0.13617877716012913,0.13431051056278512,0.13587140454483615,0.13662286847531135,0.13578256144519887,0.1372185193290726
0.14359828617939813,0.13857424987355205,0.13779855318447115,0.13617877716012913,0.13431051056278512,0.13587140454483615,0.13662286847531135,0.13578256144519887,0.1372185193290726,0.13555074350557794
0.13857424987355205,0.13779855318447115,0.13617877716012913,0.13431051056278512,0.13587140454483615,0.13662286847531135,0.13578256144519887,0.1372185193290726,0.13555074350557794,0.134976779499871
0.13779855318447115,0.13617877716012913,0.13431051056278512,0.13587140454483615,0.13662286847531135,0.13578256144519887,0.1372185193290726,0.13555074350557794,0.134976779499871,0.1356950533923394
0.13617877716012913,0.13431051056278512,0.13587140454483615,0.13662286847531135,0.13578256144519887,0.1372185193290726,0.13555074350557794,0.134976779499871,0.1356950533923394,0.13476438192540902
0.13431051056278512,0.13587140454483615,0.13662286847531135,0.13578256144519887,0.1372185193290726,0.13555074350557794,0.134976779499871,0.1356950533923394,0.13476438192540902,0.1395576714415797
0.13587140454483615,0.13662286847531135,0.13578256144519887,0.1372185193290726,0.13555074350557794,0.134976779499871,0.1356950533923394,0.13476438192540902,0.1395576714415797,0.13759927327439542
0.13662286847531135,0.13578256144519887,0.1372185193290726,0.13555074350557794,0.134976779499871,0.1356950533923394,0.13476438192540902,0.1395576714415797,0.13759927327439542,0.1403979319110138
0.13578256144519887,0.1372185193290726,0.13555074350557794,0.134976779499871,0.1356950533923394,0.13476438192540902,0.1395576714415797,0.13759927327439542,0.1403979319110138,0.13800765968677053
0.1372185193290726,0.13555074350557794,0.134976779499871,0.1356950533923394,0.13476438192540902,0.1395576714415797,0.13759927327439542,0.1403979319110138,0.13800765968677053,0.13802101021813437
0.13555074350557794,0.134976779499871,0.1356950533923394,0.13476438192540902,0.1395576714415797,0.13759927327439542,0.1403979319110138,0.13800765968677053,0.13802101021813437,0.13740961816710962
0.134976779499871,0.1356950533923394,0.13476438192540902,0.1395576714415797,0.13759927327439542,0.1403979319110138,0.13800765968677053,0.13802101021813437,0.13740961816710962,0.13798432731853133
0.1356950533923394,0.13476438192540902,0.1395576714415797,0.13759927327439542,0.1403979319110138,0.13800765968677053,0.13802101021813437,0.13740961816710962,0.13798432731853133,0.13746156103099
0.13476438192540902,0.1395576714415797,0.13759927327439542,0.1403979319110138,0.13800765968677053,0.13802101021813437,0.13740961816710962,0.13798432731853133,0.13746156103099,0.13745519623871513
0.1395576714415797,0.13759927327439542,0.1403979319110138,0.13800765968677053,0.13802101021813437,0.13740961816710962,0.13798432731853133,0.13746156103099,0.13745519623871513,0.13665438193148574
0.13759927327439542,0.1403979319110138,0.13800765968677053,0.13802101021813437,0.13740961816710962,0.13798432731853133,0.13746156103099,0.13745519623871513,0.13665438193148574,0.13569090852228152
0.1403979319110138,0.13800765968677053,0.13802101021813437,0.13740961816710962,0.13798432731853133,0.13746156103099,0.13745519623871513,0.13665438193148574,0.13569090852228152,0.13599556445154765
0.13800765968677053,0.13802101021813437,0.13740961816710962,0.13798432731853133,0.13746156103099,0.13745519623871513,0.13665438193148574,0.13569090852228152,0.13599556445154765,0.1361171318711329
0.13802101021813437,0.13740961816710962,0.13798432731853133,0.13746156103099,0.13745519623871513,0.13665438193148574,0.13569090852228152,0.13599556445154765,0.1361171318711329,0.1365427963646723
0.13740961816710962,0.13798432731853133,0.13746156103099,0.13745519623871513,0.13665438193148574,0.13569090852228152,0.13599556445154765,0.1361171318711329,0.1365427963646723,0.13619965675507012
0.13798432731853133,0.13746156103099,0.13745519623871513,0.13665438193148574,0.13569090852228152,0.13599556445154765,0.1361171318711329,0.1365427963646723,0.13619965675507012,0.13954834159726948
0.13746156103099,0.13745519623871513,0.13665438193148574,0.13569090852228152,0.13599556445154765,0.1361171318711329,0.1365427963646723,0.13619965675507012,0.13954834159726948,0.14194036800977453
0.13745519623871513,0.13665438193148574,0.13569090852228152,0.13599556445154765,0.1361171318711329,0.1365427963646723,0.13619965675507012,0.13954834159726948,0.14194036800977453,0.1428259426539819
0.13665438193148574,0.13569090852228152,0.13599556445154765,0.1361171318711329,0.1365427963646723,0.13619965675507012,0.13954834159726948,0.14194036800977453,0.1428259426539819,0.14212364280985817
0.13569090852228152,0.13599556445154765,0.1361171318711329,0.1365427963646723,0.13619965675507012,0.13954834159726948,0.14194036800977453,0.1428259426539819,0.14212364280985817,0.1443526530704065
0.13599556445154765,0.1361171318711329,0.1365427963646723,0.13619965675507012,0.13954834159726948,0.14194036800977453,0.1428259426539819,0.14212364280985817,0.1443526530704065,0.14797789564086436
0.1361171318711329,0.1365427963646723,0.13619965675507012,0.13954834159726948,0.14194036800977453,0.1428259426539819,0.14212364280985817,0.1443526530704065,0.14797789564086436,0.1652367588811554
0.1365427963646723,0.13619965675507012,0.13954834159726948,0.14194036800977453,0.1428259426539819,0.14212364280985817,0.1443526530704065,0.14797789564086436,0.1652367588811554,0.16399604468948006
0.13619965675507012,0.13954834159726948,0.14194036800977453,0.1428259426539819,0.14212364280985817,0.1443526530704065,0.14797789564086436,0.1652367588811554,0.16399604468948006,0.16697892507722695
0.13954834159726948,0.14194036800977453,0.1428259426539819,0.14212364280985817,0.1443526530704065,0.14797789564086436,0.1652367588811554,0.16399604468948006,0.16697892507722695,0.16714974973631325
0.14194036800977453,0.1428259426539819,0.14212364280985817,0.1443526530704065,0.14797789564086436,0.1652367588811554,0.16399604468948006,0.16697892507722695,0.16714974973631325,0.17052381610938977
0.1428259426539819,0.14212364280985817,0.1443526530704065,0.14797789564086436,0.1652367588811554,0.16399604468948006,0.16697892507722695,0.16714974973631325,0.17052381610938977,0.17745666735458474
0.14212364280985817,0.1443526530704065,0.14797789564086436,0.1652367588811554,0.16399604468948006,0.16697892507722695,0.16714974973631325,0.17052381610938977,0.17745666735458474,0.16623412089750636
0.1443526530704065,0.14797789564086436,0.1652367588811554,0.16399604468948006,0.16697892507722695,0.16714974973631325,0.17052381610938977,0.17745666735458474,0.16623412089750636,0.16929791169475672
0.14797789564086436,0.1652367588811554,0.16399604468948006,0.16697892507722695,0.16714974973631325,0.17052381610938977,0.17745666735458474,0.16623412089750636,0.16929791169475672,0.16865480436633098
0.1652367588811554,0.16399604468948006,0.16697892507722695,0.16714974973631325,0.17052381610938977,0.17745666735458474,0.16623412089750636,0.16929791169475672,0.16865480436633098,0.17725684412002077
0.16399604468948006,0.16697892507722695,0.16714974973631325,0.17052381610938977,0.17745666735458474,0.16623412089750636,0.16929791169475672,0.16865480436633098,0.17725684412002077,0.1777774681235674
0.16697892507722695,0.16714974973631325,0.17052381610938977,0.17745666735458474,0.16623412089750636,0.16929791169475672,0.16865480436633098,0.17725684412002077,0.1777774681235674,0.17494312009906923
0.16714974973631325,0.17052381610938977,0.17745666735458474,0.16623412089750636,0.16929791169475672,0.16865480436633098,0.17725684412002077,0.1777774681235674,0.17494312009906923,0.17736849177833636
0.17052381610938977,0.17745666735458474,0.16623412089750636,0.16929791169475672,0.16865480436633098,0.17725684412002077,0.1777774681235674,0.17494312009906923,0.17736849177833636,0.17612369482400167
0.17745666735458474,0.16623412089750636,0.16929791169475672,0.16865480436633098,0.17725684412002077,0.1777774681235674,0.17494312009906923,0.17736849177833636,0.17612369482400167,0.17934069068001599
0.16623412089750636,0.16929791169475672,0.16865480436633098,0.17725684412002077,0.1777774681235674,0.17494312009906923,0.17736849177833636,0.17612369482400167,0.17934069068001599,0.17190773799212994
0.16929791169475672,0.16865480436633098,0.17725684412002077,0.1777774681235674,0.17494312009906923,0.17736849177833636,0.17612369482400167,0.17934069068001599,0.17190773799212994,0.1746802233755816
0.16865480436633098,0.17725684412002077,0.1777774681235674,0.17494312009906923,0.17736849177833636,0.17612369482400167,0.17934069068001599,0.17190773799212994,0.1746802233755816,0.1778468442814709
0.17725684412002077,0.1777774681235674,0.17494312009906923,0.17736849177833636,0.17612369482400167,0.17934069068001599,0.17190773799212994,0.1746802233755816,0.1778468442814709,0.17760415964543183
0.1777774681235674,0.17494312009906923,0.17736849177833636,0.17612369482400167,0.17934069068001599,0.17190773799212994,0.1746802233755816,0.1778468442814709,0.17760415964543183,0.17914336677942855
0.17494312009906923,0.17736849177833636,0.17612369482400167,0.17934069068001599,0.17190773799212994,0.1746802233755816,0.1778468442814709,0.17760415964543183,0.17914336677942855,0.17957424729297136
0.17736849177833636,0.17612369482400167,0.17934069068001599,0.17190773799212994,0.1746802233755816,0.1778468442814709,0.17760415964543183,0.17914336677942855,0.17957424729297136,0.18532237895907247
0.17612369482400167,0.17934069068001599,0.17190773799212994,0.1746802233755816,0.1778468442814709,0.17760415964543183,0.17914336677942855,0.17957424729297136,0.18532237895907247,0.18113892909509843
0.17934069068001599,0.17190773799212994,0.1746802233755816,0.1778468442814709,0.17760415964543183,0.17914336677942855,0.17957424729297136,0.18532237895907247,0.18113892909509843,0.17743584985114585
0.17190773799212994,0.1746802233755816,0.1778468442814709,0.17760415964543183,0.17914336677942855,0.17957424729297136,0.18532237895907247,0.18113892909509843,0.17743584985114585,0.1793448355500738
0.1746802233755816,0.1778468442814709,0.17760415964543183,0.17914336677942855,0.17957424729297136,0.18532237895907247,0.18113892909509843,0.17743584985114585,0.1793448355500738,0.17480031603456106
0.1778468442814709,0.17760415964543183,0.17914336677942855,0.17957424729297136,0.18532237895907247,0.18113892909509843,0.17743584985114585,0.1793448355500738,0.17480031603456106,0.17622043956802175
0.17760415964543183,0.17914336677942855,0.17957424729297136,0.18532237895907247,0.18113892909509843,0.17743584985114585,0.1793448355500738,0.17480031603456106,0.17622043956802175,0.1759505571054452
0.17914336677942855,0.17957424729297136,0.18532237895907247,0.18113892909509843,0.17743584985114585,0.1793448355500738,0.17480031603456106,0.17622043956802175,0.1759505571054452,0.1776951605598876
0.17957424729297136,0.18532237895907247,0.18113892909509843,0.17743584985114585,0.1793448355500738,0.17480031603456106,0.17622043956802175,0.1759505571054452,0.1776951605598876,0.17120208500023792
0.18532237895907247,0.18113892909509843,0.17743584985114585,0.1793448355500738,0.17480031603456106,0.17622043956802175,0.1759505571054452,0.1776951605598876,0.17120208500023792,0.17314508348931687
0.18113892909509843,0.17743584985114585,0.1793448355500738,0.17480031603456106,0.17622043956802175,0.1759505571054452,0.1776951605598876,0.17120208500023792,0.17314508348931687,0.17052271391369314
0.17743584985114585,0.1793448355500738,0.17480031603456106,0.17622043956802175,0.1759505571054452,0.1776951605598876,0.17120208500023792,0.17314508348931687,0.17052271391369314,0.17400566469838002
0.1793448355500738,0.17480031603456106,0.17622043956802175,0.1759505571054452,0.1776951605598876,0.17120208500023792,0.17314508348931687,0.17052271391369314,0.17400566469838002,0.1734391987104992
0.17480031603456106,0.17622043956802175,0.1759505571054452,0.1776951605598876,0.17120208500023792,0.17314508348931687,0.17052271391369314,0.17400566469838002,0.1734391987104992,0.17669225651930243
0.17622043956802175,0.1759505571054452,0.1776951605598876,0.17120208500023792,0.17314508348931687,0.17052271391369314,0.17400566469838002,0.1734391987104992,0.17669225651930243,0.17620446551967714
0.1759505571054452,0.1776951605598876,0.17120208500023792,0.17314508348931687,0.17052271391369314,0.17400566469838002,0.1734391987104992,0.17669225651930243,0.17620446551967714,0.18080900031892852
0.1776951605598876,0.17120208500023792,0.17314508348931687,0.17052271391369314,0.17400566469838002,0.1734391987104992,0.17669225651930243,0.17620446551967714,0.18080900031892852,0.17196351525266118
0.17120208500023792,0.17314508348931687,0.17052271391369314,0.17400566469838002,0.1734391987104992,0.17669225651930243,0.17620446551967714,0.18080900031892852,0.17196351525266118,0.15338475056959847
0.17314508348931687,0.17052271391369314,0.17400566469838002,0.1734391987104992,0.17669225651930243,0.17620446551967714,0.18080900031892852,0.17196351525266118,0.15338475056959847,0.15762141625272857
0.17052271391369314,0.17400566469838002,0.1734391987104992,0.17669225651930243,0.17620446551967714,0.18080900031892852,0.17196351525266118,0.15338475056959847,0.15762141625272857,0.15218092109875267
0.17400566469838002,0.1734391987104992,0.17669225651930243,0.17620446551967714,0.18080900031892852,0.17196351525266118,0.15338475056959847,0.15762141625272857,0.15218092109875267,0.153941995381246
0.1734391987104992,0.17669225651930243,0.17620446551967714,0.18080900031892852,0.17196351525266118,0.15338475056959847,0.15762141625272857,0.15218092109875267,0.153941995381246,0.15536014739029103
0.17669225651930243,0.17620446551967714,0.18080900031892852,0.17196351525266118,0.15338475056959847,0.15762141625272857,0.15218092109875267,0.153941995381246,0.15536014739029103,0.15157604906875807
0.17620446551967714,0.18080900031892852,0.17196351525266118,0.15338475056959847,0.15762141625272857,0.15218092109875267,0.153941995381246,0.15536014739029103,0.15157604906875807,0.15333786848106973
0.18080900031892852,0.17196351525266118,0.15338475056959847,0.15762141625272857,0.15218092109875267,0.153941995381246,0.15536014739029103,0.15157604906875807,0.15333786848106973,0.15525801585079202
0.17196351525266118,0.15338475056959847,0.15762141625272857,0.15218092109875267,0.153941995381246,0.15536014739029103,0.15157604906875807,0.15333786848106973,0.15525801585079202,0.1558585256745749
0.15338475056959847,0.15762141625272857,0.15218092109875267,0.153941995381246,0.15536014739029103,0.15157604906875807,0.15333786848106973,0.15525801585079202,0.1558585256745749,0.15651434704083017
0.15762141625272857,0.15218092109875267,0.153941995381246,0.15536014739029103,0.15157604906875807,0.15333786848106973,0.15525801585079202,0.1558585256745749,0.15651434704083017,0.15463196925148026
0.15218092109875267,0.153941995381246,0.15536014739029103,0.15157604906875807,0.15333786848106973,0.15525801585079202,0.1558585256745749,0.15651434704083017,0.15463196925148026,0.1603083030321307
0.153941995381246,0.15536014739029103,0.15157604906875807,0.15333786848106973,0.15525801585079202,0.1558585256745749,0.15651434704083017,0.15463196925148026,0.1603083030321307,0.16215409105913076
0.15536014739029103,0.15157604906875807,0.15333786848106973,0.15525801585079202,0.1558585256745749,0.15651434704083017,0.15463196925148026,0.1603083030321307,0.16215409105913076,0.16498292808924933
0.15157604906875807,0.15333786848106973,0.15525801585079202,0.1558585256745749,0.15651434704083017,0.15463196925148026,0.1603083030321307,0.16215409105913076,0.16498292808924933,0.16457097117705566
0.15333786848106973,0.15525801585079202,0.1558585256745749,0.15651434704083017,0.15463196925148026,0.1603083030321307,0.16215409105913076,0.16498292808924933,0.16457097117705566,0.16450095854151428
0.15525801585079202,0.1558585256745749,0.15651434704083017,0.15463196925148026,0.1603083030321307,0.16215409105913076,0.16498292808924933,0.16457097117705566,0.16450095854151428,0.1668816214778949
0.1558585256745749,0.15651434704083017,0.15463196925148026,0.1603083030321307,0.16215409105913076,0.16498292808924933,0.16457097117705566,0.16450095854151428,0.1668816214778949,0.16440058119027706
